date,P_Kweek_-76_Kday_73_ETE_54_ORD_54_EXT_62_E2Ekor_62_EXTkor_53_DIFF_7835,a,b,c,d,e,f,g,h,i,j
Sun May 31 08:00:00 UTC 2026,-2805.95955433725,-3211.1884699999355,null,-2624.6521571507737,null,-2424.6521571507737,null,-1489.9741842856497,null,null
Sun May 31 09:00:00 UTC 2026,-2831.790879638481,-3211.1884699999355,null,-2648.171710223399,null,-2448.171710223399,null,-1509.9503747618403,null,null
Sun May 31 10:00:00 UTC 2026,-2831.790879638481,-3211.1884699999355,null,-2671.6912632960248,null,-2471.6912632960248,null,-1529.9265652380307,null,null
Sun May 31 11:00:00 UTC 2026,-2838.2487109637523,-3211.1884699999355,null,-2695.2108163686503,null,-2495.2108163686507,null,-1549.9027557142213,null,null
Sun May 31 12:00:00 UTC 2026,-2767.2125663854767,-3211.1884699999355,null,-2718.7303694412763,null,-2518.7303694412763,null,-1569.8789461904114,null,null
Sun May 31 13:00:00 UTC 2026,-2831.790879638481,-3211.1884699999355,null,-2742.2499225139018,null,-2542.2499225139018,null,-1589.8551366666022,null,null
Sun May 31 14:00:00 UTC 2026,-2831.790879638481,-3211.1884699999355,null,-2765.7694755865277,null,-2565.7694755865277,null,-1609.8313271427926,null,null
Sun May 31 15:00:00 UTC 2026,-2799.5017230119784,-3211.1884699999355,null,-2789.2890286591532,null,-2589.2890286591537,null,-1629.8075176189832,null,null
Sun May 31 16:00:00 UTC 2026,-2838.2487109637523,-3211.1884699999355,null,-2812.8085817317788,null,-2612.8085817317788,null,-1649.7837080951736,null,null
Sun May 31 17:00:00 UTC 2026,-2818.8752169878653,-3211.1884699999355,null,-2836.3281348044047,null,-2636.3281348044047,null,-1669.759898571364,null,null
Sun May 31 18:00:00 UTC 2026,-2818.8752169878653,-3211.1884699999355,null,-2859.8476878770302,null,-2659.8476878770307,null,-1689.7360890475547,null,null
Sun May 31 19:00:00 UTC 2026,-2799.5017230119784,-3211.1884699999355,null,-2883.367240949656,null,-2683.367240949656,null,-1709.712279523745,null,null
Sun May 31 20:00:00 UTC 2026,-2696.1764218071294,-3211.1884699999355,null,-2906.8867940222817,null,-2706.8867940222817,null,-1729.6884699999355,null,null
Sun May 31 21:00:00 UTC 2026,-2734.9234097589742,-3316.1884699999355,null,-2930.4063470949077,null,-2730.4063470949077,null,-1749.6646604761258,null,null
Sun May 31 22:00:00 UTC 2026,-2638.0559398794685,-3703.1884699999355,null,-2953.9259001675327,null,-2753.925900167533,null,-1769.6408509523162,null,null
Sun May 31 23:00:00 UTC 2026,-2812.417385662594,-3675.1884699999355,null,-2977.4454532401587,null,-2777.4454532401587,null,-1789.617041428507,null,null
Mon Jun 01 00:00:00 UTC 2026,-2734.9234097589742,-3650.1884699999355,null,-3000.9650063127847,null,-2800.9650063127847,null,-1809.5932319046974,null,null
Mon Jun 01 01:00:00 UTC 2026,-2812.417385662594,-3654.1884699999355,null,-3024.48455938541,null,-2824.48455938541,null,-1829.5694223808878,null,null
Mon Jun 01 02:00:00 UTC 2026,-2812.417385662594,-3643.1884699999355,null,-3048.004112458036,null,-2848.004112458036,null,-1849.5456128570784,null,null
